st2,GEOID,NAME,lakename,lat,lon
OK,40117,Pawnee,Lower Black Bear Creek Site 16 Reservoir,36.3015029,-96.84746591
OK,40117,Pawnee,Lower Black Bear Creek Site 21 Reservoir,36.25316238,-96.81458387
OK,40117,Pawnee,Lower Black Bear Creek Site 24 Reservoir,36.27044943,-96.74170098
OK,40117,Pawnee,Lower Black Bear Creek Site 27 Reservoir,36.33545752,-96.6758136
OK,40117,Pawnee,Lower Black Bear Creek Site 3 Reservoir,36.38385535,-96.79212392
OK,40117,Pawnee,Lower Black Bear Creek Site 5 Reservoir,36.35335556,-96.84840108
OK,40117,Pawnee,Lower Black Bear Creek Site 7 Reservoir,36.38002174,-96.90161066
OK,40117,Pawnee,Lower Black Bear Number 17 Reservoir,36.33031283,-96.81282657
OK,40117,Pawnee,Lower Black Bear Site 2 Reservoir,36.3653585034516,-96.7771725890834
OK,40117,Pawnee,Maramec Lake,36.24867195,-96.68015251
OK,40117,Pawnee,Oknoname 117001 Reservoir,36.48840599,-96.81954971
OK,40117,Pawnee,Oknoname 117002 Reservoir,36.4323488,-96.84145374
OK,40117,Pawnee,Oknoname 117003 Reservoir,36.36649973,-96.98979611
OK,40117,Pawnee,Oknoname 117004 Reservoir,36.30304562,-96.91268164
OK,40117,Pawnee,Oknoname 117005 Reservoir,36.24274284,-96.58083141
OK,40117,Pawnee,Old Boat Pond,36.2949491063625,-96.5403566049812
OK,40117,Pawnee,P S O Lake,36.42383451,-96.70489871
OK,40117,Pawnee,Pawnee Lake,36.36558839,-96.8052195
OK,40117,Pawnee,Sooner Lake,36.43444184,-97.02937234
OK,40117,Pawnee,Veronica Lake,36.2222928074142,-96.5944101536473
OK,40119,Payne,51 Pond,36.1103992286004,-97.1169713297086
OK,40119,Payne,Boomer Lake,36.15290442,-97.06316365
OK,40119,Payne,Cedar Isle Lake,36.09096372,-97.10618379
OK,40119,Payne,Cushing Country Club Reservoir,35.9680717446294,-96.7024354708792
OK,40119,Payne,Fourteen Mile Creek Site 2 Reservoir,36.02032821,-96.99325121
OK,40119,Payne,Hazen Lake,36.15148547,-97.07599814
OK,40119,Payne,Lake Carl Blackwell,36.13593908,-97.22824062
OK,40119,Payne,Little Deep Fork Creek Site 2 Reservoir,35.95510179,-96.62598429
OK,40119,Payne,Little Deep Fork Creek Site 3 Reservoir,35.94581934,-96.62908866
OK,40119,Payne,Long Branch Creek Site 9 Reservoir,36.22927582,-97.05602443
OK,40119,Payne,Long Branch Site 3 Reservoir,36.21853508,-97.13047147
OK,40119,Payne,Longbranch Site 5a Reservoir,36.24496475,-97.09000037
OK,40119,Payne,Longbranch Site 6a Reservoir,36.24284543,-97.0740654
OK,40119,Payne,Oknoname 119004 Reservoir,35.9751791736666,-96.7919814489954
OK,40119,Payne,Oknoname 11903 Reservoir,36.20753802,-96.95616814
OK,40119,Payne,Oknoname 11905 Reservoir,36.10274888,-96.68677756
OK,40119,Payne,Oknoname 11906 Reservoir,36.14828372,-97.03595982
OK,40119,Payne,Oknoname 11907 Reservoir,36.05267009,-97.13889287
OK,40119,Payne,Oknoname 11908 Reservoir,36.10634728,-96.95990415
OK,40119,Payne,Oknoname 11909 Reservoir,35.96553778,-96.9288904
OK,40119,Payne,Oknoname 11910 Reservoir,36.14882984,-96.82401202
OK,40119,Payne,Oknoname 11911 Reservoir,36.14631848,-96.82112657
OK,40119,Payne,Sanborn Lake,36.15483509,-97.07770445
OK,40119,Payne,Stillwater Creek Site 1 Reservoir,36.05752901,-96.90569276
OK,40119,Payne,Stillwater Creek Site 10 Reservoir,36.15001044,-96.96390373
OK,40119,Payne,Stillwater Creek Site 11 Reservoir,36.07354194,-96.95962408
OK,40119,Payne,Stillwater Creek Site 2 Reservoir,36.04996447,-96.93391451
OK,40119,Payne,Stillwater Creek Site 20 Reservoir,36.14161766,-97.02660823
OK,40119,Payne,Stillwater Creek Site 24 Reservoir,36.17951623,-97.06319385
OK,40119,Payne,Stillwater Creek Site 29 Reservoir,36.1476461,-97.0806783
OK,40119,Payne,Stillwater Creek Site 3 Reservoir,36.06271788,-96.93481439
OK,40119,Payne,Stillwater Creek Site 34 Reservoir,36.13543269,-97.12879169
OK,40119,Payne,Stillwater Creek Site 35 Reservoir,36.1359631,-97.1388081
OK,40119,Payne,Stillwater Creek Site 46 Reservoir,36.10330257,-97.18649836
OK,40119,Payne,Stillwater Creek Site 48 Reservoir,36.11128437,-97.14423448
OK,40119,Payne,Stillwater Creek Site 55 Reservoir,36.04718507,-96.96614335
OK,40119,Payne,Stillwater Creek Site 56 Reservoir,36.01641483,-96.93392962
OK,40119,Payne,Stillwater Creek Site 6 Reservoir,36.1055405,-96.93455629
OK,40119,Payne,Stillwater Creek Site 7 Reservoir,36.13537891,-96.94127368
OK,40119,Payne,Stillwater Creek Site 8 Reservoir,36.15402179,-96.94805726
OK,40119,Payne,Stillwater Creek Site Number 26 Reservoir,36.18146919,-97.07338446
OK,40119,Payne,Theta Pond,36.1199922266414,-97.0707761765462
OK,40119,Payne,Twin Lakes,35.98409574,-97.04243132
OK,40119,Payne,Yost Reservoir,36.20168651,-97.00931508
OK,40121,Pittsburg,Brown Lake,34.83252121,-95.87560365
OK,40121,Pittsburg,Brushy Peaceable Creek Site 11 Reservoir,34.68446413,-95.69221226
OK,40121,Pittsburg,Brushy Peaceable Creek Site 17 Reservoir,34.64768343,-95.83252334
OK,40121,Pittsburg,Brushy Peaceable Creek Site 32 Reservoir,34.79313904,-95.82302398
OK,40121,Pittsburg,Brushy Peaceable Creek Site 33 Reservoir,34.77575512,-95.84437688
OK,40121,Pittsburg,Brushy Peaceable Creek Site 37 Reservoir,34.79380938,-95.87943129
OK,40121,Pittsburg,Burshy Peaceable Creek Site 16 Reservoir,34.64536048,-95.80881505
OK,40121,Pittsburg,Burshy Peaceable Creek Site 31 Reservoir,34.80702857,-95.79447164
OK,40121,Pittsburg,Caston Mountain Creek Site 4 Reservoir,35.03216174,-95.78910622
OK,40121,Pittsburg,Choate Prairie,35.15280135,-95.80801311
OK,40121,Pittsburg,Crowder Reservoir,35.12822966,-95.66781203
OK,40121,Pittsburg,Dow Lake,34.87061351,-95.5826967
OK,40121,Pittsburg,Eufaula Lake,35.18512996,-95.5760918
OK,40121,Pittsburg,Fin and Feather Lake,34.98673319,-95.73313009
OK,40121,Pittsburg,Hopper Lake,34.71926449,-95.81887703
OK,40121,Pittsburg,Kiowa Lake,34.71324964,-95.92967781
OK,40121,Pittsburg,Krebs Lake,34.96677946,-95.70302532
OK,40121,Pittsburg,Lake McAlester,35.03061288,-95.82951016
OK,40121,Pittsburg,Lake Talawanda Number One,34.97583669,-95.79167596
OK,40121,Pittsburg,Lake Talawanda Number Two,34.98578944,-95.78948329
OK,40121,Pittsburg,Oknoname 121003 Reservoir,35.2293563,-95.47568308
OK,40121,Pittsburg,Oknoname 121006 Reservoir,34.70514556,-95.65649659
OK,40121,Pittsburg,Oknoname 121007 Reservoir,34.87460872,-95.51568454
OK,40121,Pittsburg,Oknoname 121008 Reservoir,34.77125533,-96.0864608
OK,40121,Pittsburg,Oknoname 121011 Reservoir,35.09592364,-95.84505646
OK,40121,Pittsburg,Oknoname 121012 Reservoir,34.94014019,-95.66929294
OK,40121,Pittsburg,Oknoname 121013 Reservoir,34.91742911,-95.69368658
OK,40121,Pittsburg,Oknoname 121015 Reservoir,35.22835212,-95.45683448
OK,40121,Pittsburg,Oknoname 121016 Reservoir,34.97216801,-95.78130308
OK,40121,Pittsburg,Oknoname 121017 Reservoir,34.96881439,-95.78596551
OK,40121,Pittsburg,Oknoname 121018 Reservoir,34.8251324034003,-96.0602459149445
OK,40121,Pittsburg,Oknoname 121019 Reservoir,34.9342821935483,-95.6203593406657
OK,40121,Pittsburg,Pittsburg Lake,34.68448079,-95.83596077
OK,40121,Pittsburg,Prison Lake,34.95416775,-95.81145602
OK,40121,Pittsburg,Reservoir Number Four,34.86270953,-95.97299207
OK,40121,Pittsburg,Reservoir Number One,34.86866952,-95.92418852
OK,40121,Pittsburg,Reservoir Number Three,34.79172385,-95.92070827
OK,40121,Pittsburg,Reservoir Number Two,34.79232786,-95.91014418
OK,40121,Pittsburg,Rocket Lake,34.8307281,-95.91229806
OK,40121,Pittsburg,Smithson Lake,34.93848413,-95.73867805
OK,40121,Pittsburg,Storrie Lake,34.73312503,-95.80969633
OK,40121,Pittsburg,Tannehill Prairie,35.00531793,-95.87096391
OK,40121,Pittsburg,Youth Lake,34.96414583,-95.78863547
OK,40123,Pontotoc,Ada City Lake,34.76342691,-96.65427209
OK,40123,Pontotoc,Allen Sportsman Lake,34.8410859031517,-96.4424745145518
OK,40123,Pontotoc,Billy Yardbrough Reservoir,34.8497265868028,-96.4590392538576
OK,40123,Pontotoc,Gene Maloy Reservoir,34.7883625677263,-96.4883453200961
OK,40123,Pontotoc,Leader Middle Clear Boggy Creek 17 Reservoir,34.69223843,-96.46650186
OK,40123,Pontotoc,Leader Middle Clear Boggy Creek 18 Reservoir,34.71135306,-96.47884548
OK,40123,Pontotoc,Leader Middle Clear Boggy Creek 19 Reservoir,34.71701796,-96.48492023
OK,40123,Pontotoc,Leader Middle Clear Boggy Creek 20 Reservoir,34.72245937,-96.48268228
OK,40123,Pontotoc,Leader Middle Clear Boggy Creek 21 Reservoir,34.74356757,-96.47115007
OK,40123,Pontotoc,Leader Middle Clear Boggy Creek 22 Reservoir,34.75481273,-96.48791683
OK,40123,Pontotoc,Leader Middle Clear Boggy Creek 23 Reservoir,34.728242,-96.43964813
OK,40123,Pontotoc,Leader Middle Clear Boggy Creek 24 Reservoir,34.72859208,-96.43039737
OK,40123,Pontotoc,Leader Middle Clear Boggy Creek 25 Reservoir,34.69648379,-96.42471331
OK,40123,Pontotoc,Miller Lake,34.69959788,-96.46666153
OK,40123,Pontotoc,Nichols Lake,34.55052336,-96.70926318
OK,40123,Pontotoc,Oknoname 123001 Reservoir,34.92698283,-96.8415257
OK,40123,Pontotoc,Oknoname 123002 Reservoir,34.92421438,-96.84500014
OK,40123,Pontotoc,Oknoname 123003 Reservoir,34.91972696,-96.84725359
OK,40123,Pontotoc,Oknoname 123004 Reservoir,34.84167801,-96.85841767
OK,40123,Pontotoc,Oknoname 123005 Reservoir,34.81335085,-96.79059895
OK,40123,Pontotoc,Oknoname 123006 Reservoir,34.8269183120374,-96.6462798178178
OK,40123,Pontotoc,Oknoname 123007 Reservoir,34.81861959,-96.51180085
OK,40123,Pontotoc,Oknoname 123008 Reservoir,34.84164688,-96.61008134
OK,40123,Pontotoc,Oknoname 123009 Reservoir,34.78529747,-96.62012645
OK,40123,Pontotoc,Oknoname 123010 Reservoir,34.77750138,-96.51326161
OK,40123,Pontotoc,Oknoname 123011 Reservoir,34.73698288,-96.46089634
OK,40123,Pontotoc,Oknoname 123012 Reservoir,34.75645726,-96.43126071
OK,40123,Pontotoc,Oknoname 123013 Reservoir,34.84239878,-96.45734795
OK,40123,Pontotoc,Oknoname 123014 Reservoir,34.69038606,-96.67201447
OK,40123,Pontotoc,Oknoname 123015 Reservoir,34.69368619,-96.67206622
OK,40123,Pontotoc,Oknoname 123016 Reservoir,34.6709087,-96.65200325
OK,40123,Pontotoc,Oknoname 123017 Reservoir,34.57981335,-96.58575248
OK,40123,Pontotoc,Oknoname 123018 Reservoir,34.5518701398441,-96.5152729037196
OK,40123,Pontotoc,Rock Creek Site 14 Reservoir,34.606238582421,-96.9314868785005
OK,40123,Pontotoc,Sandy Creek Site 10 Reservoir,34.68857424,-96.87518901
OK,40123,Pontotoc,Sandy Creek Site 11 Reservoir,34.66787584,-96.86454921
OK,40123,Pontotoc,Sandy Creek Site 12 Reservoir,34.67184816,-96.88480153
OK,40123,Pontotoc,Sandy Creek Site 13 Reservoir,34.68723455,-96.90742371
OK,40123,Pontotoc,Sandy Creek Site 16 Reservoir,34.73000052,-96.91936264
OK,40123,Pontotoc,Sandy Creek Site 17 Reservoir,34.75164238,-96.92052076
OK,40123,Pontotoc,Sandy Creek Site 18 Reservoir,34.76095156,-96.88463566
OK,40123,Pontotoc,Sandy Creek Site 19 Reservoir,34.79428252,-96.8786796
OK,40123,Pontotoc,Sandy Creek Site 2 Reservoir,34.73163901,-96.74288024
OK,40123,Pontotoc,Sandy Creek Site 20 Reservoir,34.80248184,-96.87012781
OK,40123,Pontotoc,Sandy Creek Site 22 Reservoir,34.8284656,-96.83080143
OK,40123,Pontotoc,Sandy Creek Site 23 Reservoir,34.84539286,-96.85263637
OK,40123,Pontotoc,Sandy Creek Site 29 Reservoir,34.854733,-96.83316789
OK,40123,Pontotoc,Sandy Creek Site 3 Reservoir,34.70356982,-96.75837568
OK,40123,Pontotoc,Sandy Creek Site 30 Reservoir,34.80345011,-96.77683582
OK,40123,Pontotoc,Sandy Creek Site 31 Reservoir,34.79110438,-96.74920563
OK,40123,Pontotoc,Sandy Creek Site 32 Reservoir,34.74649752,-96.7292128
OK,40123,Pontotoc,Sandy Creek Site 4 Reservoir,34.72469884,-96.77663788
OK,40123,Pontotoc,Sandy Creek Site 6 Reservoir,34.73626198,-96.81997885
OK,40123,Pontotoc,Sandy Creek Site 7 Reservoir,34.7194637,-96.83354135
OK,40123,Pontotoc,Sandy Creek Site 8 Reservoir,34.72476651,-96.85079687
OK,40123,Pontotoc,Snady Creek Site 1 Reservoir,34.74967617,-96.72250802
OK,40123,Pontotoc,Stonewall Lake,34.66353344,-96.52200395
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 14 Reservoir,34.5296537,-96.53266991
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 15 Reservoir,34.54619597,-96.52374334
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 22 Reservoir,34.60430255,-96.54157554
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 23 Reservoir,34.59711139,-96.577266
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 24 Reservoir,34.57412692,-96.58240137
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 25 Reservoir,34.5898572,-96.60396298
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 28 Reservoir,34.63702366,-96.58876051
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 30 Reservoir,34.64951303,-96.61973369
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 32 Reservoir,34.67007087,-96.67829167
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 33 Reservoir,34.6885065549953,-96.6754837298454
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 34 Reservoir,34.69597458,-96.67796825
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 35 Reservoir,34.70314005,-96.71481755
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 36 Reservoir,34.71694948,-96.69992179
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 37 Reservoir,34.7037529226021,-96.6467745372191
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 38 Reservoir,34.70554356,-96.66335937
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 41 Reservoir,34.69823289,-96.6068071
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 42 Reservoir,34.71810739,-96.60276934
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 43 Reservoir,34.62829602,-96.54991299
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 45 Reservoir,34.68779442,-96.55337876
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 46 Reservoir,34.72098133,-96.55693774
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 47 Reservoir,34.71821096,-96.54192104
OK,40123,Pontotoc,Upper Clear Boggy Creek Site 48 Reservoir,34.70049551,-96.52240903
OK,40123,Pontotoc,Upper Clear Boggy Number 27 Reservoir,34.6272535598494,-96.6407303772094
OK,40123,Pontotoc,Upper Muddy Boggy Site 6 Reservoir,34.77964412,-96.46681499
OK,40123,Pontotoc,Warren Hogue Reservoir,34.78825804,-96.5054921
OK,40125,Pottawatomie,E T Cope Reservoir,35.1577285,-96.93974277
OK,40125,Pottawatomie,Elks Club Lake,35.37387811,-96.97261652
OK,40125,Pottawatomie,J E McSpadden Reservoir,35.18424649,-96.86881685
OK,40125,Pottawatomie,Kishketon Lake,35.46196079,-97.10015968
OK,40125,Pottawatomie,Longbranch Site 4 Reservoir,35.25900064,-97.10380469
OK,40125,Pottawatomie,Mikish Pond,35.3070790785422,-96.8515298677691
OK,40125,Pottawatomie,North Deer Creek Lake,35.20562517,-96.9508621
OK,40125,Pottawatomie,Oknoname 051034 Reservoir,35.04691062,-97.00231668
OK,40125,Pottawatomie,Oknoname 051035 Reservoir,35.03193503,-97.00592712
OK,40125,Pottawatomie,Oknoname 111055 Reservoir,35.4372942,-96.97709134
OK,40125,Pottawatomie,Oknoname 125005 Reservoir,35.2453759865476,-96.944815849121
OK,40125,Pottawatomie,Oknoname 12501 Reservoir,35.23334442,-96.91937209
OK,40125,Pottawatomie,Oknoname 12503 Reservoir,35.22173011,-96.94067348
OK,40125,Pottawatomie,Oknoname 12505 Reservoir,35.24348648,-96.94195411
OK,40125,Pottawatomie,Oknoname 12506 Reservoir,35.23764752,-96.94097727
OK,40125,Pottawatomie,Oknoname 12507 Reservoir,35.26656046,-96.84895643
OK,40125,Pottawatomie,Oknoname 12508 Reservoir,35.28559264,-96.86187492
OK,40125,Pottawatomie,Oknoname 12509 Reservoir,35.22625795,-97.03292786
OK,40125,Pottawatomie,Oknoname 12510 Reservoir,35.19490399,-97.05226327
OK,40125,Pottawatomie,Oknoname 12511 Reservoir,35.00627608,-97.05236778
OK,40125,Pottawatomie,Oknoname 12512 Reservoir,35.0052267,-97.03153304
OK,40125,Pottawatomie,Oknoname 12513 Reservoir,35.17656596,-97.1363371
OK,40125,Pottawatomie,Oknoname 12516 Reservoir,35.18520123,-96.81473454
OK,40125,Pottawatomie,Oknoname 12517 Reservoir,35.38008601,-96.81154364
OK,40125,Pottawatomie,Oknoname 12520 Reservoir,35.45226967,-96.78205444
OK,40125,Pottawatomie,Oknoname 12522 Reservoir,35.43635398,-96.7301561
OK,40125,Pottawatomie,Price Pond,35.310207621243,-96.8537442692795
OK,40125,Pottawatomie,Rigney Pond,35.3060780773196,-96.853545639858
OK,40125,Pottawatomie,Salt Creek Site 1 Reservoir,35.11681625,-96.94186726
OK,40125,Pottawatomie,Salt Creek Site 10 Reservoir,35.08317779,-97.09270051
OK,40125,Pottawatomie,Salt Creek Site 11 Reservoir,35.07596777,-97.0892756
OK,40125,Pottawatomie,Salt Creek Site 12 Reservoir,35.05529249,-97.08999306
OK,40125,Pottawatomie,Salt Creek Site 13 Reservoir,35.03775994,-97.09736255
OK,40125,Pottawatomie,Salt Creek Site 14 Reservoir,35.03080452,-97.09149916
OK,40125,Pottawatomie,Salt Creek Site 15 Reservoir,35.03992526,-97.08511256
OK,40125,Pottawatomie,Salt Creek Site 16 Reservoir,35.04017586,-97.07028525
OK,40125,Pottawatomie,Salt Creek Site 17 Reservoir,35.02337779,-97.05680676
OK,40125,Pottawatomie,Salt Creek Site 18 Reservoir,35.02125333,-97.03147622
OK,40125,Pottawatomie,Salt Creek Site 19 Reservoir,35.02704903,-97.02007312
OK,40125,Pottawatomie,Salt Creek Site 2 Reservoir,35.11019135,-96.96815685
OK,40125,Pottawatomie,Salt Creek Site 20 Reservoir,35.02578995,-97.00567442
OK,40125,Pottawatomie,Salt Creek Site 21 Reservoir,35.04065578,-96.99042257
OK,40125,Pottawatomie,Salt Creek Site 24 Reservoir,35.04898184,-96.94316861
OK,40125,Pottawatomie,Salt Creek Site 27 Reservoir,35.1388709,-96.83340133
OK,40125,Pottawatomie,Salt Creek Site 3 Reservoir,35.09344167,-96.96872248
OK,40125,Pottawatomie,Salt Creek Site 37 Reservoir,35.03675815,-96.81343107
OK,40125,Pottawatomie,Salt Creek Site 38 Reservoir,35.02579782,-96.82241329
OK,40125,Pottawatomie,Salt Creek Site 39 Reservoir,35.02147589,-96.82900962
OK,40125,Pottawatomie,Salt Creek Site 40 Reservoir,35.01011697,-96.82361399
OK,40125,Pottawatomie,Salt Creek Site 41 Reservoir,35.02603414,-96.80016535
OK,40125,Pottawatomie,Salt Creek Site 5 Reservoir,35.08488526,-97.01695556
OK,40125,Pottawatomie,Salt Creek Site 6 Reservoir,35.07683071,-97.02012744
OK,40125,Pottawatomie,Salt Creek Site 7 Reservoir,35.06218262,-97.05035446
OK,40125,Pottawatomie,Salt Creek Site 8 Reservoir,35.07519576,-97.07669071
OK,40125,Pottawatomie,Salt Creek Site 9 Reservoir,35.08235228,-97.08390016
OK,40125,Pottawatomie,Shawnee Reservoir,35.34284922,-97.07986586
OK,40125,Pottawatomie,Tecumseh Lake,35.290766,-96.95935585
OK,40125,Pottawatomie,Wes Watkins Reservoir,35.4030438514604,-97.124427678947
OK,40127,Pushmataha,Clayton Lake,34.53976832,-95.30985161
OK,40127,Pushmataha,Cobb Lake,34.33548801,-95.62897639
OK,40127,Pushmataha,Lake Nanih Waiya,34.63397849,-95.30070209
OK,40127,Pushmataha,Oknoname 127003 Reservoir,34.16908198,-95.29322589
OK,40127,Pushmataha,Oknoname 127006 Reservoir,34.21628754,-95.5723026
OK,40127,Pushmataha,Oknoname 127007 Reservoir,34.27318757,-95.57468875
OK,40127,Pushmataha,Oknoname 127008 Reservoir,34.2633862,-95.59356127
OK,40127,Pushmataha,Oknoname 127009 Reservoir,34.2710933,-95.59284849
OK,40127,Pushmataha,Oknoname 127010 Reservoir,34.28942764,-95.55397513
OK,40127,Pushmataha,Sardis Lake,34.66193108,-95.38899479
OK,40127,Pushmataha,Tenmile Lake,34.29585665,-95.72646518
OK,40129,Roger Mills,Baker Lake,35.48106664,-99.61839534
OK,40129,Roger Mills,C Wickham Number 1 Reservoir,35.7346013872819,-99.5829384829864
OK,40129,Roger Mills,Davis Reservoir,35.49767212,-99.99335677
OK,40129,Roger Mills,Dead Indian-Wildhorse Site 3 Reservoir,35.7234140532942,-99.6812773233936
OK,40129,Roger Mills,Dead Warrior Lake,35.74848998,-99.71938446
OK,40129,Roger Mills,Fuchs Reservoir,35.42926708,-99.78258583
OK,40129,Roger Mills,Hanawalt Reservoir,35.90032836,-99.83491958
OK,40129,Roger Mills,Marshall Lake,35.46777959,-99.673345
OK,40129,Roger Mills,Oknoname 129001 Reservoir,35.8348354,-99.71114568
OK,40129,Roger Mills,Oknoname 129004 Reservoir,35.82128664,-99.64544662
OK,40129,Roger Mills,Oknoname 129005 Reservoir,35.81111243,-99.68493759
OK,40129,Roger Mills,Oknoname 129006 Reservoir,35.81318876,-99.68765928
OK,40129,Roger Mills,Oknoname 129007 Reservoir,35.8077737,-99.69235563
OK,40129,Roger Mills,Oknoname 129008 Reservoir,35.8221095,-99.70225717
OK,40129,Roger Mills,Oknoname 129010 Reservoir,35.44657734,-99.69429969
OK,40129,Roger Mills,Quartermaster Site 17 Reservoir,35.7495413067592,-99.4442199620621
OK,40129,Roger Mills,Quartermaster Site 19a Reservoir,35.7864403291481,-99.3781531873465
OK,40129,Roger Mills,R Wickham Number 1 Reservoir,35.756717390515,-99.6336121844036
OK,40129,Roger Mills,R Wickham Number 2 Reservoir,35.749851764161,-99.6497022816487
OK,40129,Roger Mills,R Wickham Number 4 Reservoir,35.7646781691729,-99.6342069958582
OK,40129,Roger Mills,Sandstone Creek Site 113 Reservoir,35.5197508351909,-99.657972210568
OK,40129,Roger Mills,Sandstone Creek Site 114 Reservoir,35.5214048566352,-99.6663950483662
OK,40129,Roger Mills,Sandstone Creek Site 12 Reservoir,35.4884995227309,-99.5816170746647
OK,40129,Roger Mills,Sandstone Creek Site 19 Reservoir,35.5084631084541,-99.5790141936554
OK,40129,Roger Mills,Shirley Thompson Reservoir,35.44753834,-99.84575337
OK,40129,Roger Mills,Skipout Lake,35.636086970375,-99.8845212249559
OK,40129,Roger Mills,Spring Creek Lake,35.77366535,-99.83657596
OK,40129,Roger Mills,Taylor Lake,35.50877401,-99.61570531
OK,40129,Roger Mills,Upper Washita Site 35 Reservoir,35.7362659313407,-99.9657018950978
OK,40129,Roger Mills,Upper Washita Site 39 Reservoir,35.79022736584,-99.8937114996683
OK,40129,Roger Mills,Upper Washita Site 40 Reservoir,35.7758532808886,-99.8891090542601
OK,40129,Roger Mills,Upper Washita Site 46 Reservoir,35.6224365127331,-99.986809760708
OK,40129,Roger Mills,Upper Washita Site 47 Reservoir,35.6220434170101,-99.9589615072436
OK,40129,Roger Mills,Upper Washita Site 51 Reservoir,35.6463793647358,-99.9144526263391
OK,40129,Roger Mills,Whiteshield Creek Site 2 Reservoir,35.6229911584325,-99.3838449146586
OK,40131,Rogers,Big Flag Lake,36.20078661,-95.61997637
OK,40131,Rogers,Big Lake,36.20716389,-95.6792863
OK,40131,Rogers,Canyon Lake,36.24339318,-95.62626571
OK,40131,Rogers,Chelsea Reservoir,36.54273663,-95.46675099
OK,40131,Rogers,Chelsea Reservoir Number 2,36.53354021,-95.45007183
OK,40131,Rogers,Collinsville Lake,36.3782378456301,-95.7983949444113
OK,40131,Rogers,Happy Lake,36.33240152,-95.55500679
OK,40131,Rogers,Horseshoe Lake,36.20989599,-95.60914482
OK,40131,Rogers,Inola Lake,36.20505767,-95.52097586
OK,40131,Rogers,Little Flag Lake,36.20490943,-95.61382195
OK,40131,Rogers,O L Fisher Pond,36.36364859,-95.62370749
OK,40131,Rogers,Oknoname 131003 Reservoir,36.30753732,-95.7070918
OK,40131,Rogers,Oknoname 131004 Reservoir,36.19664919,-95.66064524
OK,40131,Rogers,Oknoname 131006 Reservoir,36.1394381,-95.56278943
OK,40131,Rogers,Oknoname 131008 Reservoir,36.34913244,-95.7750979
OK,40131,Rogers,Oknoname 131009 Reservoir,36.29896447,-95.75936161
OK,40131,Rogers,Oknoname 131010 Reservoir,36.4569108,-95.4758173
OK,40131,Rogers,Oknoname 131011 Reservoir,36.574518252897,-95.7057279387977
OK,40131,Rogers,Oknoname 131013 Reservoir,36.56383962,-95.36281157
OK,40131,Rogers,Oknoname 131014 Reservoir,36.41036065,-95.59819506
OK,40131,Rogers,Oknoname 131015 Reservoir,36.11297161,-95.5594534
OK,40131,Rogers,Oknoname 131016 Reservoir,36.3530657080853,-95.7877365712217
OK,40131,Rogers,Oologah Lake,36.55107023,-95.59430852
OK,40131,Rogers,P S O Lake,36.4208948454038,-95.7069733167112
OK,40131,Rogers,Pryor Creek Number 15 Reservoir,36.5126336,-95.42588385
OK,40131,Rogers,Pryor Creek Number 20 Reservoir,36.58933696,-95.40540401
OK,40131,Rogers,Pryor Creek Watershed Site 19 Reservoir,36.58951497,-95.42157774
OK,40131,Rogers,Pryor Creek Watershed Site 24 Reservoir,36.52872933,-95.40511965
OK,40131,Rogers,Pryor Creek Watershed Site 27 Reservoir,36.54368809,-95.33708402
OK,40131,Rogers,Pryor Creek Watershed Site 30 Reservoir,36.51344081,-95.34077488
OK,40131,Rogers,Silver Lake,36.20152262,-95.67241384
OK,40131,Rogers,Wagoner Lake,36.5274786,-95.77545175
OK,40131,Rogers,Yonkipin Lake,36.22228642,-95.71871933
OK,40133,Seminole,Big Wewoka Creek Site 16 Reservoir,35.1569433861154,-96.5860693211281
OK,40133,Seminole,Big Wewoka Creek Site 33 Reservoir,35.1222434071452,-96.4430082078785
OK,40133,Seminole,Big Wewoka Creek Site 9 Reservoir,35.2752430073321,-96.6536726429086
OK,40133,Seminole,Danielson Lake,35.22729963,-96.55870358
OK,40133,Seminole,Katy Reservoir,35.11892393,-96.77154793
OK,40133,Seminole,Lake Konawa,34.96368004,-96.71374804
OK,40133,Seminole,Lake Violet,34.95822767,-96.58621765
OK,40133,Seminole,Oknoname 133001 Reservoir,35.16795304,-96.55605253
OK,40133,Seminole,Oknoname 133002 Reservoir,35.18203728,-96.73355594
