st2,GEOID,NAME,lakename,lat,lon
MT,30101,Toole,Cook Reservoir,48.98454648,-111.32015875
MT,30101,Toole,Cowboys Lake,48.84344413,-112.05782716
MT,30101,Toole,D Ratzburg Reservoir,48.25932246,-111.59019406
MT,30101,Toole,Davis Lakes,48.88123795,-112.07306541
MT,30101,Toole,Dunkirk Reservoir,48.4863152,-111.67560346
MT,30101,Toole,Ed McIntyre Reservoir,48.46432235,-111.97841729
MT,30101,Toole,Fowler Reservoir,48.22339323,-111.43654756
MT,30101,Toole,Foxtail Lakes,48.86846832,-112.09818034
MT,30101,Toole,Frenchman Lake,48.85858616,-112.05548932
MT,30101,Toole,Gillespie Reservoir,48.4554232,-111.28893382
MT,30101,Toole,Goeddertz Lake,48.74781753,-111.9703647
MT,30101,Toole,Grassy Lake,48.98010701,-112.01176754
MT,30101,Toole,Hemmings Lake,48.90854773,-112.03556658
MT,30101,Toole,Jim Judisch Reservoir,48.31728528,-111.63107213
MT,30101,Toole,Jones Lake,48.98711438,-111.4671722
MT,30101,Toole,Lake Shel-oole,48.52612984,-111.85348738
MT,30101,Toole,Lester Peters Number 1,48.238291684276,-111.615181079617
MT,30101,Toole,Long Lake,48.8380878,-112.15741012
MT,30101,Toole,M Ratzburg Reservoir,48.25125092,-111.63031066
MT,30101,Toole,Mc Carters Lake,48.51966675,-111.40647607
MT,30101,Toole,McCarter Lake,48.51176449,-111.40413426
MT,30101,Toole,McIntyre Reservoir,48.4763141,-111.30412644
MT,30101,Toole,McLean Reservoir,48.68409399,-112.07034688
MT,30101,Toole,Melcott Reservoir,48.49001885,-111.73293664
MT,30101,Toole,Moltz Lake,48.92585982,-111.48740679
MT,30101,Toole,Mud Lake,48.82535144,-112.12560854
MT,30101,Toole,Ovens Reservoir,48.389831,-111.77038333
MT,30101,Toole,Parsell Lake,48.84485858,-111.4342779
MT,30101,Toole,Perkins Lake,48.9158305,-111.69735611
MT,30101,Toole,Ruby Johnson Lake,48.93937241,-111.44420128
MT,30101,Toole,Shay Reservoir,48.51731959,-111.44394696
MT,30101,Toole,Summers Reservoir,48.49458433,-111.782674
MT,30101,Toole,Suphellen Reservoir,48.74286285,-111.67708592
MT,30101,Toole,Swan Lake,48.98093134,-111.46742652
MT,30101,Toole,The Pot Hole,48.95171529,-111.43325213
MT,30101,Toole,Verden Lake,48.55058642,-111.92718107
MT,30101,Toole,Virden Lake,48.5233462,-111.88761167
MT,30101,Toole,Wanken Reservoir,48.45512284,-111.9573266
MT,30101,Toole,Wilson Reservoir,48.4176982,-111.73258507
MT,30103,Treasure,Haines Reservoir,46.23874935,-107.08622876
MT,30103,Treasure,Horton Reservoir,46.27235277,-107.57012942
MT,30103,Treasure,Larsens Reservoir,46.2703833,-107.52074329
MT,30103,Treasure,Muggins Taylor Flat,46.46329146,-107.62344998
MT,30103,Treasure,Teds Reservoir,46.25391917,-107.5099273
MT,30105,Valley,Abey Reservoir,48.55728877,-106.89215611
MT,30105,Valley,Access Reservoir,47.99087041,-106.95638678
MT,30105,Valley,Ada Reservoir,48.55082488,-106.87335011
MT,30105,Valley,Aitken Reservoir,48.11811449,-106.72001037
MT,30105,Valley,Aldrin Reservoir,48.09872701,-106.8810767
MT,30105,Valley,Anderson Reservoir,47.88665326,-107.36849905
MT,30105,Valley,Anna Reservoir,48.55133873,-106.85432963
MT,30105,Valley,Archambeault Retention Reservoir,48.00969343,-106.69467027
MT,30105,Valley,Ardis Reservoir,48.94759564,-107.1520052
MT,30105,Valley,Arrambide Reservoir,48.04255061,-107.01377328
MT,30105,Valley,B and H Reservoir,47.80798173,-106.88759273
MT,30105,Valley,Baalke Slough,48.40653213,-107.04809165
MT,30105,Valley,Baulk Reservoir,48.92204218,-107.15907267
MT,30105,Valley,Bean Reservoir,48.09318989,-106.91625602
MT,30105,Valley,Bear Tracks Reservoir,48.28355599,-107.14645216
MT,30105,Valley,Beartracks Reservoir,47.90380637,-107.3785622
MT,30105,Valley,Beast Reservoir,47.88652351,-106.8973372
MT,30105,Valley,Beaver Reservoir,48.0815477,-106.85550624
MT,30105,Valley,Beaverhead Reservoir,47.93955198,-106.94059952
MT,30105,Valley,Becky Reservoir,48.93100318,-107.15106059
MT,30105,Valley,Beechnut Reservoir,48.13641345,-107.10468995
MT,30105,Valley,Bend Reservoir,48.01178791,-107.14492407
MT,30105,Valley,Berger Reservoir,47.887484,-106.68110731
MT,30105,Valley,Big Fork Reservoir,48.05085801,-106.79406568
MT,30105,Valley,Big Rock Detention Reservoir,48.08606331,-106.96172744
MT,30105,Valley,Bird Reservoir,48.60423498,-106.9263794
MT,30105,Valley,Black Calf Reservoir,48.93011508,-107.10678786
MT,30105,Valley,Black Reservoir,48.59328398,-106.90511755
MT,30105,Valley,Blanchard Reservoir,48.05985275,-106.72916822
MT,30105,Valley,Bliss Reservoir,48.0147592,-106.87641595
MT,30105,Valley,Bomber Reservoir,47.94321931,-106.80209702
MT,30105,Valley,Bones Reservoir,47.93799767,-106.97760411
MT,30105,Valley,Book Reservoir,48.62193857,-106.91709272
MT,30105,Valley,Boone Reservoir,48.01297333,-106.84383962
MT,30105,Valley,Boundary Reservoir,48.02792487,-106.91896612
MT,30105,Valley,Browning Reservoir,47.89548666,-106.85881259
MT,30105,Valley,Bubble Reservoir,47.89095233,-106.86186422
MT,30105,Valley,Bud Reservoir,48.60061219,-107.01982998
MT,30105,Valley,Bullhead Reservoir,48.46534184,-106.35445271
MT,30105,Valley,Burnett Flats,48.0702425,-107.13403472
MT,30105,Valley,Cabin Reservoir,48.03274753,-106.77370781
MT,30105,Valley,Cactus Flat Detention Reservoir,47.993774,-106.76761882
MT,30105,Valley,Camp Reservoir,47.87626063,-107.10445798
MT,30105,Valley,Carol Reservoir,48.85762059,-107.1964771
MT,30105,Valley,Carp Reservoir,47.9483722,-106.8431272
MT,30105,Valley,Cat Reservoir,48.03217369,-106.94822583
MT,30105,Valley,Chico Reservoir,47.8648434,-106.8943204
MT,30105,Valley,Chowder Reservoir,47.95459356,-106.82042841
MT,30105,Valley,Christmas Reservoir,48.16748351,-107.2103943
MT,30105,Valley,Cisco Reservoir,48.11701104,-106.95254109
MT,30105,Valley,Clover Reservoir,48.02296658,-107.21398125
MT,30105,Valley,Collins Reservoir,47.89854331,-106.89378715
MT,30105,Valley,Confusion Reservoir,48.49195266,-106.91055785
MT,30105,Valley,Conrad Reservoir,48.08035488,-106.92954071
MT,30105,Valley,Cornwell Reservoir,48.37732876,-106.71272849
MT,30105,Valley,Corral Junction Number Two Detention Reservoir,47.89456266,-106.98896072
MT,30105,Valley,Corral Reservoir,47.94406725,-107.30918703
MT,30105,Valley,Cottonwood Reservoir,47.90524281,-106.91856493
MT,30105,Valley,Coulee Reservoir,48.02651963,-106.97072975
MT,30105,Valley,Craig Reservoir,48.02217665,-107.26994137
MT,30105,Valley,Crappie Reservoir,48.06323494,-106.79665481
MT,30105,Valley,Cub Reservoir,47.9823045,-106.9492693
MT,30105,Valley,Deep Cut Reservoir,48.08237634,-106.79433509
MT,30105,Valley,Desert Claim Reservoir,48.69069407,-106.99566545
MT,30105,Valley,Dicks Reservoir,48.09844493,-106.8401946
MT,30105,Valley,Dime Reservoir,47.90988416,-106.77373432
MT,30105,Valley,Divide Number Two Reservoir,47.98268241,-106.9487206
MT,30105,Valley,Divide Reservoir,47.98621071,-106.9491112
MT,30105,Valley,Do Reservoir,48.02715925,-106.83407287
MT,30105,Valley,Dodge Reservoir,48.87378477,-106.7248878
MT,30105,Valley,Dog Creek Reservoir,47.98702506,-106.83636132
MT,30105,Valley,Don Reservoir,48.57196852,-106.92371173
MT,30105,Valley,Dont Reservoir,48.02696852,-106.80868628
MT,30105,Valley,Double Crossing Reservoir,47.98627252,-107.05282503
MT,30105,Valley,Double Reservoir,47.87196392,-106.7880137
MT,30105,Valley,Dubbe Reservoir,48.13658533,-106.00846302
MT,30105,Valley,Duck Creek Reservoir,47.97054535,-106.68403659
MT,30105,Valley,Duck Soup Reservoir,47.82361271,-106.97663587
MT,30105,Valley,Duet Reservoir,48.11164638,-106.81921806
MT,30105,Valley,Eighteen Reservoir,47.92657316,-106.87185488
MT,30105,Valley,Emory Reservoir,48.61072674,-106.91084608
MT,30105,Valley,Erie Reservoir,48.62429992,-107.07820982
MT,30105,Valley,Far-Nuff Reservoir,48.19693864,-107.20377961
MT,30105,Valley,Finn Reservoir,47.93384101,-107.21772286
MT,30105,Valley,Five Point Reservoir,47.90150669,-106.6482112
MT,30105,Valley,Five Reservoir,47.95525854,-106.99477087
MT,30105,Valley,Flat Drop Reservoir,47.98316425,-106.75435626
MT,30105,Valley,Florence Reservoir,48.52618783,-107.0974299
MT,30105,Valley,Forrest Reservoir,47.88892381,-106.95502997
MT,30105,Valley,Forsman Reservoir,48.59665987,-106.71526339
MT,30105,Valley,Fort Peck Lake,47.75560338,-106.86196794
MT,30105,Valley,Fort Peck Trout Pond,48.05500766,-106.4418429
MT,30105,Valley,Four Reservoir,47.95237379,-106.9603429
MT,30105,Valley,Frazer Lake,48.05036275,-106.02316734
MT,30105,Valley,Gauge Reservoir,48.00025267,-106.77296193
MT,30105,Valley,Georges Pond,48.77154296,-106.5430623
MT,30105,Valley,Glen Reservoir,47.91482826,-106.73238372
MT,30105,Valley,Gordon Reservoir,48.0654862,-106.9230755
MT,30105,Valley,Grimes Reservoir,48.95711673,-107.14443512
MT,30105,Valley,Grub Detention Reservoir,48.04797097,-106.91506541
MT,30105,Valley,Gutshot Detention Reservoir,47.96204002,-106.93348873
MT,30105,Valley,Half Barrel Detention Reservoir,47.86608428,-106.9776011
MT,30105,Valley,Halfpint Reservoir,47.87666793,-107.12497369
MT,30105,Valley,Hamms Reservoir,48.10988381,-107.088734
MT,30105,Valley,Hardpan Reservoir,48.03314863,-106.91472631
MT,30105,Valley,Hen Reservoir,47.87812303,-106.93913303
MT,30105,Valley,High Moon Reservoir,47.88040527,-107.32747059
MT,30105,Valley,Horace Reservoir,48.22169736,-107.14367926
MT,30105,Valley,Horgan Reservoir,48.21090462,-106.00645218
MT,30105,Valley,Hump Reservoir,48.11503998,-106.80842168
MT,30105,Valley,Hurricane Reservoir,48.0855036,-107.10323074
MT,30105,Valley,Itcaina Reservoir,48.00625017,-106.97883873
MT,30105,Valley,Jack Rabbit Reservoir,48.04010544,-106.71731045
MT,30105,Valley,Jack Reservoir,48.61047172,-106.85306565
MT,30105,Valley,Jan Reservoir,48.05942671,-106.81084063
MT,30105,Valley,January Reservoir,48.08165205,-106.75973585
MT,30105,Valley,Jim Reservoir,48.03035281,-107.06752328
MT,30105,Valley,Jordan Reservoir,48.07272391,-106.90726992
MT,30105,Valley,Judy Reservoir,48.08212429,-106.82362334
MT,30105,Valley,Kaulitski Reservoir,48.05435855,-106.96788518
MT,30105,Valley,Kerney Reservoir,48.12212199,-106.86128644
MT,30105,Valley,Korman Reservoir,48.05317537,-107.33302524
MT,30105,Valley,Lake Elbert,48.89773463,-106.82037507
MT,30105,Valley,Lake Grable,48.84897149,-106.98801963
MT,30105,Valley,Langen Reservoir,47.99561628,-106.66895261
MT,30105,Valley,Last Chance Reservoir,48.86519242,-106.75978654
MT,30105,Valley,Lewis Reservoir,47.98350984,-106.68079272
MT,30105,Valley,Loblolly Reservoir,47.9207515,-107.3692061
MT,30105,Valley,Lori Detention Reservoir,47.90956108,-106.83033784
MT,30105,Valley,Lost McMenomey Reservoir,47.88593578,-106.70990514
MT,30105,Valley,Lunch Reservoir,48.12302318,-106.78801532
MT,30105,Valley,Lush Reservoir,47.94829577,-106.88017768
MT,30105,Valley,Luther Reservoir,48.27116771,-107.16080528
MT,30105,Valley,Magruder Reservoir,47.84940462,-106.84818862
MT,30105,Valley,Mahan and Hoyt Reservoir,48.1907581,-106.74688425
MT,30105,Valley,Mail Reservoir,48.58785733,-106.85638496
MT,30105,Valley,Mary Black Reservoir,48.58916835,-106.89521644
MT,30105,Valley,Maverick Reservoir,47.88490515,-106.85596095
MT,30105,Valley,Mc Kee Reservoir,47.88875532,-107.33651552
MT,30105,Valley,McCuin Reservoir,48.02572543,-107.32053424
MT,30105,Valley,McIntyre Reservoir,48.05086024,-106.77063677
MT,30105,Valley,Middle Reservoir,48.46415906,-106.42074339
MT,30105,Valley,Moccasin Reservoir,48.09211422,-107.11025482
MT,30105,Valley,Mosquito Reservoir,47.99827954,-106.98035248
MT,30105,Valley,Mud Run Reservoir,48.00896195,-106.63564053
MT,30105,Valley,Needle Spring,47.80864052,-106.98071352
MT,30105,Valley,Neil Reservoir,47.89744439,-106.77246318
MT,30105,Valley,Nelsons Reservoir,48.74101137,-107.13954413
MT,30105,Valley,Newberry Flat Reservoir,48.5766589,-106.80189225
MT,30105,Valley,Newton Reservoir,48.01881414,-106.65972067
MT,30105,Valley,North Beaver Reservoir,48.13152089,-107.11143463
MT,30105,Valley,O'Juel Lake,48.7962476,-106.59775292
MT,30105,Valley,Ola Reservoir,48.10263124,-106.78747832
MT,30105,Valley,Old Dog Creek Reservoir,47.98086993,-106.75823435
MT,30105,Valley,Olson Reservoir,48.01116182,-106.77047638
MT,30105,Valley,Paul Reservoir,47.91874243,-106.67506609
MT,30105,Valley,Pearson Reservoir,47.96537074,-106.85522867
MT,30105,Valley,Pippin Reservoir,48.20430051,-107.22334729
MT,30105,Valley,Post Reservoir,47.86448919,-106.89943271
MT,30105,Valley,Prairie Reservoir,47.86310743,-106.91214249
MT,30105,Valley,Quick Reservoir,48.98738507,-107.17278634
MT,30105,Valley,Reservoir Number 14,48.23513255,-106.99531626
MT,30105,Valley,Reservoir Number D-Seven,48.18904827,-106.77936435
MT,30105,Valley,Reservoir Number Four,48.47099144,-106.84529076
MT,30105,Valley,Reservoir Number One Hundred Forty-eight,48.20032527,-106.92296338
MT,30105,Valley,Reservoir Number One Hundred Forty-five,48.14828455,-106.79416845
MT,30105,Valley,Reservoir Number One Hundred Forty-seven,48.13743063,-106.83639258
MT,30105,Valley,Reservoir Number One Hundred Sixty-eight,48.16610186,-106.80429761
MT,30105,Valley,Reservoir Number Twenty-eight,48.20167192,-106.85468974
MT,30105,Valley,Road Reservoir,48.02100986,-106.71221097
MT,30105,Valley,Robber Reservoir,47.89322463,-106.83208289
MT,30105,Valley,Robin Reservoir,48.05809041,-106.84510698
MT,30105,Valley,Ruby Reservoir,48.27030302,-107.10540732
MT,30105,Valley,Ruins Reservoir,47.93939908,-107.2253354
MT,30105,Valley,Rustler Reservoir,47.92185206,-106.78628281
MT,30105,Valley,Sage Hen Reservoir,48.08991185,-106.96899412
MT,30105,Valley,Salty Glen Reservoir,47.95481838,-106.77415721
MT,30105,Valley,Script Reservoir,48.03860596,-106.96123545
MT,30105,Valley,Seagull Reservoir,48.08754267,-106.7541797
MT,30105,Valley,Seventeen Reservoir,47.92357548,-106.85618227
MT,30105,Valley,Seventh Reservoir,47.8882186,-106.80513529
MT,30105,Valley,Short Creek Reservoir,47.89347331,-106.9481548
MT,30105,Valley,Skeeter Detention Reservoir,47.94019587,-106.76802871
MT,30105,Valley,Skull Reservoir,47.93840115,-106.9971995
MT,30105,Valley,Soufly Reservoir,47.85514772,-106.90603572
MT,30105,Valley,Stebley Reservoir,47.83214416,-106.78886015
MT,30105,Valley,Stockman Reservoir,47.92626945,-106.79779967
MT,30105,Valley,Structure Number 143 Reservoir,48.21026606,-105.9999212
MT,30105,Valley,Suburban Reservoir,47.85262295,-106.89030044
MT,30105,Valley,Sunfish Reservoir,48.0679989,-106.76250434
MT,30105,Valley,Swift Reservoir,48.61009392,-107.06111598
MT,30105,Valley,T C Drop Dam Reservoir,47.9847058,-106.98698103
MT,30105,Valley,Target Detention Reservoir,47.93287901,-106.78493208
MT,30105,Valley,Target Reservoir,48.90818492,-107.15436204
MT,30105,Valley,Think Reservoir,47.87778097,-106.78294633
MT,30105,Valley,Three Trees Reservoir,47.92304273,-106.95447798
MT,30105,Valley,Thunderhead Pit Reservoir,48.07100705,-106.87413547
MT,30105,Valley,Tiger Reservoir,47.87210997,-106.85297214
MT,30105,Valley,Timber Reservoir,48.9971116,-107.16029227
MT,30105,Valley,Time Reservoir,48.99266231,-107.14452522
MT,30105,Valley,Tiney Pit Reservoir,48.04388871,-106.80870964
MT,30105,Valley,Tomahawk Detention Reservoir,48.07830489,-106.88150855
MT,30105,Valley,Trail Reservoir,48.02628245,-106.93865084
MT,30105,Valley,Trailerhouse Reservoir,48.14809004,-107.20512446
MT,30105,Valley,Trapper Reservoir,48.60053895,-106.79463147
MT,30105,Valley,Tree Reservoir,48.03548549,-106.86948536
MT,30105,Valley,Triple Crossing Reservoir,47.97606903,-107.12613154
MT,30105,Valley,Trish Reservoir,48.10229061,-106.83858023
MT,30105,Valley,Tuna Reservoir,47.96475823,-106.87622758
MT,30105,Valley,Twin Forks Reservoir,47.99980673,-107.10305917
MT,30105,Valley,Two Butte Reservoir,48.13927972,-106.94051552
MT,30105,Valley,Two Reservoir,47.99046985,-106.85689237
MT,30105,Valley,Two Tree Reservoir,47.92059143,-106.93707896
MT,30105,Valley,ULT Reservoir,47.95294166,-107.1566642
MT,30105,Valley,Uphans Reservoir,48.11118787,-106.9189265
MT,30105,Valley,Valley Reservoir,47.84346269,-107.01292389
MT,30105,Valley,Vic Reservoir,47.94452882,-106.70950126
MT,30105,Valley,VR-105 Reservoir,48.06019875,-106.74647677
MT,30105,Valley,VR-167 Reservoir,48.11093893,-106.83416221
MT,30105,Valley,VR-2 Reservoir,48.16915824,-107.0469881
MT,30105,Valley,VR-80 Reservoir,48.49356511,-106.96138341
MT,30105,Valley,VR 33 Reservoir,47.91259942,-106.63202389
MT,30105,Valley,VR 44 Reservoir,47.90219132,-106.70162337
MT,30105,Valley,VR 78 Reservoir,47.99506274,-106.63732352
MT,30105,Valley,Wagon Top Reservoir,48.21406229,-106.96686493
MT,30105,Valley,Waste Reservoir,48.57028117,-106.91323272
MT,30105,Valley,White Rock Reservoir,47.91646693,-106.91513171
MT,30105,Valley,Whitetail Reservoir,47.95590282,-107.11645324
MT,30105,Valley,Willow Bunch Reservoir,47.9929396,-107.07340619
MT,30105,Valley,Willow Creek Flat Reservoir,47.97920897,-106.71234031
MT,30105,Valley,Willow Flat Reservoir,47.98734815,-106.69955245
MT,30105,Valley,Wilson Reservoir,48.09501231,-106.80153885
MT,30105,Valley,Winter Day Reservoir,47.99215263,-106.86943734
MT,30105,Valley,York Reservoir,48.61569705,-107.08797218
MT,30105,Valley,Your Name Reservoir,47.93168033,-106.95620656
MT,30107,Wheatland,Deadmans Basin Reservoir,46.34367492,-109.42498831
MT,30107,Wheatland,Elk Lake,46.23728498,-110.2646748
MT,30107,Wheatland,Fox Reservoir,46.38502982,-110.07438057
MT,30107,Wheatland,Jellison Reservoir,46.66174999,-110.06242359
MT,30107,Wheatland,Lebo Lake,46.31215288,-110.03220592
MT,30107,Wheatland,Lode Reservoir,46.55532507,-109.85509079
MT,30107,Wheatland,Martin and C Bar J Reservoir,46.31913557,-110.14342795
MT,30107,Wheatland,Martinsdale Reservoir,46.44339624,-110.27981051
MT,30107,Wheatland,Middle Fork Reservoir,46.65310891,-110.08773371
MT,30107,Wheatland,Nelson Reservoir,46.5643544,-109.97063412
MT,30109,Wibaux,Lamesteer Reservoir,46.7961555,-104.15625392
MT,30111,Yellowstone,Alkali Pond,46.12579969,-108.88941965
MT,30111,Yellowstone,Anita Reservoir,45.93309458,-108.00256971
MT,30111,Yellowstone,Broadview Pond,46.107466,-108.88365053
MT,30111,Yellowstone,Lake Elmo,45.84097528,-108.48016973
MT,30111,Yellowstone,Lake Josephine,45.7434680969407,-108.528092466805
MT,30111,Yellowstone,Rattlesnake Reservoir,45.90091548,-108.42838204
