st2,GEOID,NAME,lakename,lat,lon
AK,02020,Anchorage,Airstrip Pond,60.81082367,-148.93717796
AK,02020,Anchorage,Beach Lake,61.40466416,-149.55946527
AK,02020,Anchorage,Bentzen Lake,61.17479643,-149.93052177
AK,02020,Anchorage,Birch Lake,61.14518955,-149.93719529
AK,02020,Anchorage,Black Lake,61.1068340878365,-149.590877522957
AK,02020,Anchorage,Blue Eyed Lake,61.183570558148,-149.069645920699
AK,02020,Anchorage,Blueberry Lake,61.16185161,-149.91159611
AK,02020,Anchorage,Campbell Lake,61.13247715,-149.94139735
AK,02020,Anchorage,Carmen Lake,60.90918951,-148.77064397
AK,02020,Anchorage,Cheney Lake,61.2022388,-149.7603111
AK,02020,Anchorage,Connors Lake,61.16593257,-149.93356933
AK,02020,Anchorage,Crystal Lake,61.05250053,-149.12321718
AK,02020,Anchorage,Deep Lake,61.1044258740468,-149.601152489205
AK,02020,Anchorage,DeLong Lake,61.16249965,-149.9572687
AK,02020,Anchorage,Dew Lake,61.2042822358217,-149.24295079688
AK,02020,Anchorage,Dishno Pond,61.2352507,-149.64963859
AK,02020,Anchorage,Divide Lake,60.76571961,-148.75900615
AK,02020,Anchorage,Eagle Lake,61.1769596,-149.36873158
AK,02020,Anchorage,Edmonds Lake,61.43208483,-149.39130182
AK,02020,Anchorage,Eklutna Lake,61.37572657,-149.05147641
AK,02020,Anchorage,Falls Lake,61.0146949028639,-149.562939695955
AK,02020,Anchorage,Fish Lake,61.27280851,-149.80829545
AK,02020,Anchorage,Freestone Ponds,60.7841269293647,-148.858698239387
AK,02020,Anchorage,Glacier Lake,61.1324634773408,-149.080512911564
AK,02020,Anchorage,Goose Lake,61.19496704,-149.82000972
AK,02020,Anchorage,Grey Lake,61.0613031280447,-149.579843962849
AK,02020,Anchorage,Grizzly Bear Lake,61.0937340363175,-149.227646486372
AK,02020,Anchorage,Gwenn Lake,61.29779876,-149.67774488
AK,02020,Anchorage,Hanging Valley Lake,61.198190823448,-149.362707934942
AK,02020,Anchorage,Hidden Lake,61.0919831601961,-149.574787259668
AK,02020,Anchorage,Inner Lake George,61.28318355,-148.53461195
AK,02020,Anchorage,Jewel Lake,61.13965715,-149.96317203
AK,02020,Anchorage,Jones Lake,61.19166442,-149.96770248
AK,02020,Anchorage,Lake 'O' the Hills,61.11791271,-149.7519375
AK,02020,Anchorage,Lake Barbara,61.42638139,-149.21176456
AK,02020,Anchorage,Lake Beebe,61.29531648,-149.79864123
AK,02020,Anchorage,Lake Clunie,61.35312087,-149.60927023
AK,02020,Anchorage,Lake Hideaway,61.12244964,-149.7430838
AK,02020,Anchorage,Lake Kiowa,61.29799953,-149.67169476
AK,02020,Anchorage,Lake Otis,61.19128955,-149.84458085
AK,02020,Anchorage,Lake Spenard,61.1781768514465,-149.950130193981
AK,02020,Anchorage,Lake Tiulana,61.2335820862072,-149.71538294308
AK,02020,Anchorage,Little Campbell Lake,61.16139133,-150.02432746
AK,02020,Anchorage,Long Lake,61.1233295918576,-149.536925710557
AK,02020,Anchorage,Lower Fire Lake,61.35301981,-149.5455986
AK,02020,Anchorage,Lower McHugh Lake,61.0362317694624,-149.602250020618
AK,02020,Anchorage,Luebner Lake,60.75817857,-148.98922636
AK,02020,Anchorage,McHugh Lake,61.0337390407694,-149.589990948673
AK,02020,Anchorage,Meadow Lake,61.1664038,-149.95764321
AK,02020,Anchorage,Mink Lake,61.3942105280057,-149.493107322542
AK,02020,Anchorage,Mosquito Lake,61.1903824132301,-149.813513812583
AK,02020,Anchorage,Otter Lake,61.2896972,-149.73607902
AK,02020,Anchorage,Penguin Lake,60.9778694802413,-149.187473749298
AK,02020,Anchorage,Portage Lake,60.76954264,-148.80683757
AK,02020,Anchorage,Psalm Lake,61.38170571,-149.56366224
AK,02020,Anchorage,Rabbit Lake,61.0410041239781,-149.579274339368
AK,02020,Anchorage,Reflection Lake,61.1835813418923,-149.772651458735
AK,02020,Anchorage,Sand Lake,61.15121937,-149.96594563
AK,02020,Anchorage,Ship Lake,61.0716035827067,-149.538353444167
AK,02020,Anchorage,Sixmile Lake,61.28881402,-149.80045292
AK,02020,Anchorage,Spring Lake,61.28362134,-149.81899601
AK,02020,Anchorage,Strawberry Lake,61.15178619,-149.91161453
AK,02020,Anchorage,Sundi Lake,61.14576225,-149.96774404
AK,02020,Anchorage,Symphony Lake,61.17269359,-149.37961613
AK,02020,Anchorage,Taku Lake,61.1501048588154,-149.881955869708
AK,02020,Anchorage,Tanaina Lake,61.1436988091447,-149.540842049106
AK,02020,Anchorage,Tangle Pond,60.7936815461133,-148.901598233564
AK,02020,Anchorage,Tina Lake,61.16651016,-149.8919889
AK,02020,Anchorage,Triangle Lake,61.27096765,-149.81176898
AK,02020,Anchorage,Tuomi Lake,61.27501618,-149.82455381
AK,02020,Anchorage,University Lake,61.18637233,-149.80062649
AK,02020,Anchorage,Upper Fire Lake,61.35301716,-149.53058723
AK,02020,Anchorage,Waldron Lake,61.17820213,-149.85097584
AK,02020,Anchorage,Walrus Lake,61.1118522720692,-149.537484123951
AK,02020,Anchorage,Williwaw Lake,61.1114217749798,-149.57277351457
AK,02050,Bethel,Hagen Lake,62.07107867,-153.05229363
AK,02050,Bethel,Rainy Pass Lake,62.20221509,-153.07694538
AK,02050,Bethel,Sheep Lake,62.14674854,-153.03530702
AK,02063,Chugach,Beaver Lake,60.53670099,-145.4486412
AK,02063,Chugach,Cabin Lake,60.52916628,-145.459594
AK,02063,Chugach,Corser Lake,60.53198755,-145.44747256
AK,02063,Chugach,Deadwood Lake,60.44067851,-144.25939636
AK,02063,Chugach,Eleanor Lake,60.53568046,-145.42444339
AK,02063,Chugach,Eyak Lake,60.55168686,-145.67272127
AK,02063,Chugach,Island Lake,60.53045644,-145.47989655
AK,02063,Chugach,Lake Elsner,60.54779622,-145.45916927
AK,02063,Chugach,Lake Tokun,60.4058517,-144.29852951
AK,02063,Chugach,Little Martin Lake,60.3922784,-144.48601462
AK,02063,Chugach,McKinley Lake,60.46001899,-145.18811464
AK,02063,Chugach,Meeks Pond,60.52799234,-145.4421382
AK,02063,Chugach,Middle Lake,60.53194233,-145.46986886
AK,02063,Chugach,Miles Lake,60.6638925,-144.6554863
AK,02063,Chugach,One-Eyed Pond,60.4598944175602,-145.309516884932
AK,02063,Chugach,Pipeline Lake,60.44733497,-145.23298688
AK,02063,Chugach,Scott Lake,60.57700744,-145.42036218
AK,02063,Chugach,Scout Lake,60.53285372,-145.68235716
AK,02063,Chugach,Sellen Lake,60.53319818,-145.44434235
AK,02063,Chugach,Sheridan Lake,60.524999079682,-145.322124454956
AK,02063,Chugach,Siamese Lakes,60.56090212,-145.43385626
AK,02063,Chugach,Steamboat Lake,61.01899219,-144.50758489
AK,02063,Chugach,Van Cleve Lake,60.69662645,-144.39521877
AK,02063,Chugach,Worthington Lake,61.14658397,-145.72344355
AK,02066,Copper River,Alder Lake,63.09575561,-145.18221491
AK,02066,Copper River,Arizona Lake,62.05683342,-146.45494913
AK,02066,Copper River,Bear Lake,62.10082471,-146.85301856
AK,02066,Copper River,Big Bend Lakes,61.20255612,-142.28241677
AK,02066,Copper River,Big Grayling Lake,62.53273942,-143.08023552
AK,02066,Copper River,Birch Lake,62.41565027,-145.60804429
AK,02066,Copper River,Blue Lake,62.30443409,-142.52796213
AK,02066,Copper River,Bobs Lake,62.21012053,-146.58312065
AK,02066,Copper River,Boomerang Lake,62.55545822,-143.86096456
AK,02066,Copper River,Boulder Lake,62.49274352,-145.65447344
AK,02066,Copper River,Buffalo Lake,62.06531831,-146.45242652
AK,02066,Copper River,Burnt Lake,63.03763603,-143.76698896
AK,02066,Copper River,Camel Lake,61.34645268,-143.08937725
AK,02066,Copper River,Canyon Lake,62.70081826,-145.57310157
AK,02066,Copper River,Carlson Lake,62.76320741,-143.86319087
AK,02066,Copper River,Chelle Lake,62.19222774,-144.87180655
AK,02066,Copper River,Chokosna Lake,61.45924683,-143.81383753
AK,02066,Copper River,Christy Lake,62.34952723,-142.8979206
AK,02066,Copper River,Copper Lake,62.42217929,-143.55512573
AK,02066,Copper River,Cottonwood Lake,62.21704586,-146.73771816
AK,02066,Copper River,Crosswind Lake,62.35135886,-146.02127374
AK,02066,Copper River,Crystal Lake,61.36680374,-143.41662753
AK,02066,Copper River,D J Lake,62.06586815,-146.41303487
AK,02066,Copper River,Dadina Lake,61.84228797,-144.78821796
AK,02066,Copper River,Deep Lake,62.48017336,-146.02014428
AK,02066,Copper River,Dick Lake,62.86160272,-145.47390003
AK,02066,Copper River,Dickey Lake,62.93307728,-146.11093479
AK,02066,Copper River,Dog Lake,62.46074388,-145.93077385
AK,02066,Copper River,Duck Lake,62.62950426,-144.03332494
AK,02066,Copper River,Ewan Lake,62.42663171,-145.78987548
AK,02066,Copper River,First Hill Lake,62.3693544,-146.13195534
AK,02066,Copper River,First Lake,61.54023714,-144.45009451
AK,02066,Copper River,Fish Creek Lake,62.3610222,-142.90494269
AK,02066,Copper River,Flower Lakes,61.09104654,-142.57086532
AK,02066,Copper River,Forgotten Lake,62.1471862,-146.49108631
AK,02066,Copper River,Fossil Lake,62.02179572,-146.7980998
AK,02066,Copper River,Frenchman Lake,62.18142024,-146.15823372
AK,02066,Copper River,Game Trail Lake,62.25710625,-146.09060271
AK,02066,Copper River,Gergie Lake,62.04237554,-146.46983137
AK,02066,Copper River,Gillam Lake,62.4396446,-142.8179066
AK,02066,Copper River,Gillespie Lake,62.7882881975595,-145.487060488276
AK,02066,Copper River,Grass Lake,62.34611604,-145.88128011
AK,02066,Copper River,Greene Lake,61.79062135,-141.56821622
AK,02066,Copper River,Greyling Lake,61.3859601,-145.73884008
AK,02066,Copper River,Gunn Lakes,63.12761799,-145.32961332
AK,02066,Copper River,Hanagita Lake,61.23378622,-143.79680283
AK,02066,Copper River,Hidden Creek Lake,61.56052533,-143.09354598
AK,02066,Copper River,High Lake,61.85557149,-146.30147203
AK,02066,Copper River,Hudson Lake,61.89858227,-145.67613803
AK,02066,Copper River,Iceberg Lake,61.59542344,-146.4765105
AK,02066,Copper River,Indian Pass Lake,62.8230055,-143.94580248
AK,02066,Copper River,Island Lake,62.19943375,-146.02786183
AK,02066,Copper River,Jack Lake,62.51637034,-143.28245685
AK,02066,Copper River,Jimmy Brown Lake,62.48186996,-142.57865047
AK,02066,Copper River,John Lake,62.10525835,-146.91834179
AK,02066,Copper River,Judd Lake,62.24490615,-146.6376091
AK,02066,Copper River,Junction Lake,62.09084853,-146.35023265
AK,02066,Copper River,Kaina Lake,61.83769609,-146.20006408
AK,02066,Copper River,Karen Lake,62.54818219,-143.00972217
AK,02066,Copper River,Kennedy Lake,62.7580998,-143.96765319
AK,02066,Copper River,Kenney Lake,61.73188345,-144.94434092
AK,02066,Copper River,Klutina Lake,61.69398447,-145.93408492
AK,02066,Copper River,Lakina Lake,61.34372086,-143.45150533
AK,02066,Copper River,Lana Lake,61.4909978,-143.86197309
AK,02066,Copper River,Lila Lake,62.05714695,-146.61927501
AK,02066,Copper River,Little Crater Lake,62.09921766,-146.37908522
AK,02066,Copper River,Little Junction Lake,62.08267366,-146.34703021
AK,02066,Copper River,Little Swede Lake,63.01717623,-145.89297972
AK,02066,Copper River,Loon Lake,62.19195137,-146.60072499
AK,02066,Copper River,Lost Cabin Lake,62.07292147,-146.18545603
AK,02066,Copper River,Lost Lake,61.52888962,-144.43302787
AK,02066,Copper River,Louise Lake,61.20553295,-143.00420717
AK,02066,Copper River,Lower Fish Lake,63.0869752,-145.41784423
AK,02066,Copper River,Lower Tebay Lake,61.20773171,-144.24746192
AK,02066,Copper River,Mae West Lake,62.09065459,-146.07778236
AK,02066,Copper River,Mankomen Lake,62.99849843,-144.52932258
AK,02066,Copper River,Marie Lake,62.17196024,-146.95293705
AK,02066,Copper River,Maxson Lake,62.20661294,-146.91124279
AK,02066,Copper River,McLeod Lake,62.05622303,-146.20605634
AK,02066,Copper River,Meiers Lake,62.8236182464021,-145.493730818833
AK,02066,Copper River,Mentasta Lake,62.92028964,-143.77168315
AK,02066,Copper River,Middle Hanagita Lake,61.19346798,-143.54007935
AK,02066,Copper River,Middle Lake,62.48760022,-145.74188558
AK,02066,Copper River,Middle Tebay Lake,61.19068201,-144.32055433
AK,02066,Copper River,Mohler Lake,62.22554237,-146.90715662
AK,02066,Copper River,Muskrat Lake,61.41124453,-143.84695489
AK,02066,Copper River,Nelchina Bench Lake,61.87664898,-146.93994142
AK,02066,Copper River,Nicholson Lake,62.22557892,-146.92818197
AK,02066,Copper River,Nickoli Lake,62.07331235,-146.60130471
AK,02066,Copper River,North Jans Lake,62.29121386,-146.38536806
AK,02066,Copper River,Octopus Lake,63.061941,-145.71570113
AK,02066,Copper River,Old Man Lake,62.14243678,-146.65460115
AK,02066,Copper River,Old Road Lake,62.12668857,-146.47286279
AK,02066,Copper River,Oxbow Lake,63.14596027,-145.50254463
AK,02066,Copper River,Paxson Lake,62.90912513,-145.53980842
AK,02066,Copper River,Peggy Lake,62.55970282,-143.29983391
AK,02066,Copper River,Pickerel Lake,62.6123219,-142.3949539
AK,02066,Copper River,Pie Lake,62.59689975,-142.41851924
AK,02066,Copper River,Pingpong Lakes,61.73720207,-141.32750447
AK,02066,Copper River,Pippin Lake,61.70914847,-145.16994399
AK,02066,Copper River,Planaria Lake,62.02166358,-146.84480497
AK,02066,Copper River,Plumb Bob Lake,62.10256311,-145.94703512
AK,02066,Copper River,Ptarmigan Lake,61.85509846,-141.17020047
AK,02066,Copper River,Punk Lake,62.45112432,-142.76252047
AK,02066,Copper River,Puzzle Piece Lake,62.35803151,-146.36921886
AK,02066,Copper River,Rat Lake,62.17467601,-146.15886329
AK,02066,Copper River,Ross Green Lake,60.72620545,-142.52013003
AK,02066,Copper River,Ruth Lake,61.36659812,-143.4461002
AK,02066,Copper River,Ryan Lake,62.02494679,-146.63904053
AK,02066,Copper River,Saint Anne Lake,61.8866141518395,-146.040069724906
AK,02066,Copper River,Salmon Berry Lake,62.2772323,-146.14798843
AK,02066,Copper River,Sculpin Lake,61.52039769,-144.14644767
AK,02066,Copper River,Sea Horse Lake,62.36873425,-146.38298372
AK,02066,Copper River,Second Hill Lake,62.35271174,-146.21146626
AK,02066,Copper River,Second Lake,61.55653131,-144.44652667
AK,02066,Copper River,Sevenmile Lake,63.18308813,-146.27599796
AK,02066,Copper River,Sheep Lake,62.26127563,-143.3766537
AK,02066,Copper River,Sinona Lake,62.95838285,-144.88270338
AK,02066,Copper River,Skull Lake,61.36941794,-143.67265427
AK,02066,Copper River,Slender Lake,60.87322401,-142.43100919
AK,02066,Copper River,Smokey Lake,62.06359694,-146.44828194
AK,02066,Copper River,Snowshoe Lake,62.03890702,-146.68691806
AK,02066,Copper River,Soda Lake,62.53762968,-142.90735985
AK,02066,Copper River,Solo Lake,61.79128314,-141.65133801
AK,02066,Copper River,Soup Lake,62.10102125,-146.11592941
AK,02066,Copper River,South Jans Lake,62.28604737,-146.36518137
AK,02066,Copper River,Squirrel Creek Pit Lake,61.66535438,-145.17563731
AK,02066,Copper River,Star Lake,61.33691404,-143.01786371
AK,02066,Copper River,Strelna Lake,61.50348967,-144.14786579
AK,02066,Copper River,Sucker Lake,62.02542813,-146.3524229
AK,02066,Copper River,Sunshine Lake,61.18956366,-143.09341294
AK,02066,Copper River,Suslota Lake,62.7086005,-143.59391845
AK,02066,Copper River,Swampy Lakes,63.1048659,-145.29825654
AK,02066,Copper River,Swede Lake,62.99061044,-145.8850782
AK,02066,Copper River,T Lake,62.17793985,-146.12009841
AK,02066,Copper River,Tanada Lake,62.42333637,-143.38517022
AK,02066,Copper River,Tawawe Lake,62.10312644,-146.63043872
AK,02066,Copper River,Tex Smith Lake,62.09337443,-146.29151005
AK,02066,Copper River,Third Lake,61.56429489,-144.44596643
AK,02066,Copper River,Three Mile Lake,61.55733511,-144.43293599
AK,02066,Copper River,Threemile Lake,61.31890157,-142.96136372
AK,02066,Copper River,Tolsona Lake,62.11712416,-146.04912768
AK,02066,Copper River,Tolsona Mountain Lake,62.14877138,-146.21143217
AK,02066,Copper River,Tonsina Lake,61.47881829,-145.53366042
AK,02066,Copper River,Tooth Lake,61.39398102,-143.68815881
AK,02066,Copper River,Town Lake,61.5126904,-144.43871521
AK,02066,Copper River,Trout Lake,63.12906856,-144.64059693
AK,02066,Copper River,Upper Fish Lake,63.06585714,-145.3919506
AK,02066,Copper River,Upper Hanagita Lakes,61.18158147,-143.45326374
AK,02066,Copper River,Upper Skolai Lake,61.62828365,-141.96995833
AK,02066,Copper River,Upper Tebay Lake,61.1846676,-144.35960989
AK,02066,Copper River,Van Lake,61.49166341,-144.15014754
AK,02066,Copper River,Virginia Lake,62.35243407,-142.90414889
AK,02066,Copper River,Wait-A-Bit Lake,63.00768254,-145.74926909
AK,02066,Copper River,Wheat Lake,61.33841527,-143.09684506
AK,02066,Copper River,Whitham Lake,62.33645596,-142.95908328
AK,02066,Copper River,Willow Lake,61.78174923,-145.16779131
AK,02066,Copper River,Windy Lake,62.41369185,-142.8968696
AK,02066,Copper River,Y Lake,62.49061995,-146.21865569
AK,02066,Copper River,Yokneda Lakes,62.48414464,-144.71922057
AK,02090,Fairbanks North Star,Harding Lake,64.42139336,-146.8547247
AK,02090,Fairbanks North Star,Hartman Lake,64.42768418,-146.90532465
AK,02090,Fairbanks North Star,Little Lake,64.41083317,-146.9022911
AK,02122,Kenai Peninsula,Afonasi Lake,60.5569186,-150.49850178
AK,02122,Kenai Peninsula,Akula Lake,60.68036893,-151.03820455
AK,02122,Kenai Peninsula,Alpine Lake,60.26393337,-150.12175639
AK,02122,Kenai Peninsula,Anertz Lake,60.71635953,-150.78040874
AK,02122,Kenai Peninsula,Angler Lake,60.9659022,-150.44624359
AK,02122,Kenai Peninsula,Antler Lake,60.76100386,-150.40387105
AK,02122,Kenai Peninsula,Arc Lake,60.44958935,-151.10257038
AK,02122,Kenai Peninsula,Arctic Lake,60.04250336,-150.46912637
AK,02122,Kenai Peninsula,Arrow Lake,60.75221799,-150.49302832
AK,02122,Kenai Peninsula,Ashana Lake,60.43354897,-151.16393398
AK,02122,Kenai Peninsula,Aspen Lake,60.87641591,-150.34816795
AK,02122,Kenai Peninsula,Aurora Lake,60.47407415,-150.75793806
AK,02122,Kenai Peninsula,Barbara Lake,60.84638181,-150.23198808
AK,02122,Kenai Peninsula,Bartlett Tarn,60.6412529987747,-149.030826420118
AK,02122,Kenai Peninsula,Bay Lake,60.3343792,-151.02693161
AK,02122,Kenai Peninsula,Bear Glacier Lagoon,59.955216018317,-149.562525867365
AK,02122,Kenai Peninsula,Beaver Lake,60.660254,-150.98391958
AK,02122,Kenai Peninsula,Beaver Pond Lake,60.60466493,-150.68709938
AK,02122,Kenai Peninsula,Bedlam Lake,60.92445313,-150.34861903
AK,02122,Kenai Peninsula,Bench Lake,60.61895163,-149.23717984
AK,02122,Kenai Peninsula,Berg Lake,60.25271043,-151.16020467
AK,02122,Kenai Peninsula,Bernice Lake,60.69276592,-151.3651023
AK,02122,Kenai Peninsula,Berry Lake,60.8081058,-150.56026767
AK,02122,Kenai Peninsula,Big Johnstone Lake,60.00375311,-148.771452
AK,02122,Kenai Peninsula,Big Merganser Lake,60.72525569,-150.64444109
AK,02122,Kenai Peninsula,Big Mink Lake,60.65060838,-150.72162282
AK,02122,Kenai Peninsula,Big River Lakes,60.79585008,-152.31697644
AK,02122,Kenai Peninsula,Bill Besser Lake,60.92603608,-150.70433766
AK,02122,Kenai Peninsula,Birch Lake,60.72276413,-150.52726496
AK,02122,Kenai Peninsula,Birch Tree Lake,60.85943223,-150.4037289
AK,02122,Kenai Peninsula,Bird Lake,60.97266273,-150.41311158
AK,02122,Kenai Peninsula,Blizzard Lake,60.46370892,-150.42196747
AK,02122,Kenai Peninsula,Blockade Lake,60.95508929,-152.45533631
AK,02122,Kenai Peninsula,Blue Lake,59.98035943,-152.88949761
AK,02122,Kenai Peninsula,Border Lake,60.19148074,-151.21052718
AK,02122,Kenai Peninsula,Bottenintnin Lake,60.51475652,-150.55722812
AK,02122,Kenai Peninsula,Bottleneck Lakes,60.28419486,-151.36156111
AK,02122,Kenai Peninsula,Bradley Lake,59.74132558,-150.78590053
AK,02122,Kenai Peninsula,Breeze Lake,60.69604695,-150.80101961
AK,02122,Kenai Peninsula,Bridge Creek Reservoir,59.67842367,-151.54364269
AK,02122,Kenai Peninsula,Brood Lake,60.5675216,-150.43359576
AK,02122,Kenai Peninsula,Browns Lake,60.48249276,-150.71914362
AK,02122,Kenai Peninsula,Browse Lake,60.56571358,-150.31201824
AK,02122,Kenai Peninsula,Bufflehead Lake,60.82470775,-150.7318156
AK,02122,Kenai Peninsula,Bunitlana Lake,60.87485507,-151.86839179
AK,02122,Kenai Peninsula,Bunka Lake,61.06269865,-151.1764644
AK,02122,Kenai Peninsula,Buteo Lake,60.75124915,-150.39666575
AK,02122,Kenai Peninsula,Cabin Lake,60.67236938,-151.32711454
AK,02122,Kenai Peninsula,Calf Lake,60.60169005,-150.84191727
AK,02122,Kenai Peninsula,Camp Island Lake,60.6321453,-150.72534739
AK,02122,Kenai Peninsula,Campers Lake,60.81916339,-150.5459886
AK,02122,Kenai Peninsula,Campfire Lake,60.74370522,-150.60778876
AK,02122,Kenai Peninsula,Campsite Lake,60.55921294,-150.29304776
AK,02122,Kenai Peninsula,Canoe Lake,60.71687586,-150.69352021
AK,02122,Kenai Peninsula,Caribou Lake,59.90323097,-151.05181682
AK,02122,Kenai Peninsula,Carter Lake,60.48863536,-149.46192316
AK,02122,Kenai Peninsula,Cashka Lake,60.72892703,-150.78558891
AK,02122,Kenai Peninsula,Cecille Lake,60.77057446,-151.14469243
AK,02122,Kenai Peninsula,Centennial Lake,60.25688977,-151.21798053
AK,02122,Kenai Peninsula,Chakachamna Lake,61.2097890771745,-152.586928289181
AK,02122,Kenai Peninsula,Channel Lake,60.7708168,-150.49330815
AK,02122,Kenai Peninsula,Char-Vic Lake,60.70607926,-151.27246867
AK,02122,Kenai Peninsula,Chatelain Lake,60.50321182,-150.27335171
AK,02122,Kenai Peninsula,Chenik Lake,59.20410016,-154.20933532
AK,02122,Kenai Peninsula,Chick Lake,60.76229445,-150.53320599
AK,02122,Kenai Peninsula,Chickadee Lake,60.65091865,-151.14362707
AK,02122,Kenai Peninsula,Chikdashla Bena,61.06153469,-151.15679318
AK,02122,Kenai Peninsula,China Poot Lake,59.54190781,-151.20494242
AK,02122,Kenai Peninsula,Chugach Estates Lake,60.71190575,-151.38071012
AK,02122,Kenai Peninsula,Chuitbuna Lake,61.11835715,-151.15351997
AK,02122,Kenai Peninsula,Chum Lake,60.78062175,-150.5063154
AK,02122,Kenai Peninsula,Circle Lake,59.80062466,-151.15973583
AK,02122,Kenai Peninsula,Cisca Lake,60.55886421,-150.93495407
AK,02122,Kenai Peninsula,Clam Lake,60.63289346,-150.60381638
AK,02122,Kenai Peninsula,Coal Creek Lake,60.38164598,-151.05899804
AK,02122,Kenai Peninsula,Congahbuna Lake,61.07072133,-151.42645095
AK,02122,Kenai Peninsula,Contact Lake,60.70229603,-150.67359598
AK,02122,Kenai Peninsula,Cook Lake,61.00241754,-150.38268378
AK,02122,Kenai Peninsula,Cooper Lake,60.39626134,-149.76122387
AK,02122,Kenai Peninsula,Cow Lake,60.60529787,-150.85299451
AK,02122,Kenai Peninsula,Coyote Lake,60.7349403,-150.44591114
AK,02122,Kenai Peninsula,Crane Lake,60.79184522,-150.95480604
AK,02122,Kenai Peninsula,Crater Lake,60.1119686181641,-150.413593891179
AK,02122,Kenai Peninsula,Crooked Lake,60.83666671,-150.34682705
AK,02122,Kenai Peninsula,Curlew Lake,60.84328875,-150.72435919
AK,02122,Kenai Peninsula,Cygnet Lake,60.67953809,-150.57214742
AK,02122,Kenai Peninsula,Dabbler Lake,60.69515942,-150.77342393
AK,02122,Kenai Peninsula,Daniels Lake,60.73547684,-151.18819374
AK,02122,Kenai Peninsula,Decoy Lake,60.76814269,-150.76574273
AK,02122,Kenai Peninsula,Delight Lake,59.55049649,-150.28195883
AK,02122,Kenai Peninsula,Denise Lake,60.5223537705562,-150.986755039418
AK,02122,Kenai Peninsula,Denslow Lake,61.23141896,-151.34389585
AK,02122,Kenai Peninsula,Derks Lake,60.5297564,-150.96796972
AK,02122,Kenai Peninsula,Desire Lake,59.5955291865632,-150.253270909396
AK,02122,Kenai Peninsula,Devils Pass Lake,60.61379454,-149.72652928
AK,02122,Kenai Peninsula,Diamond Lake,61.01835907,-150.37165383
AK,02122,Kenai Peninsula,Dipper Lake,60.99044114,-150.34534793
AK,02122,Kenai Peninsula,Dog Lake,60.77719464,-150.51238007
AK,02122,Kenai Peninsula,Dogbone Lake,60.69502243,-151.29019482
AK,02122,Kenai Peninsula,Doghouse Lake,60.723416,-150.73872709
AK,02122,Kenai Peninsula,Dogteam Lake,60.53090375,-150.23020947
AK,02122,Kenai Peninsula,Dolly Varden Lake,60.70565272,-150.78266217
AK,02122,Kenai Peninsula,Donkey Lake,60.59397695,-150.92616265
AK,02122,Kenai Peninsula,Doroshin Lake,60.6095892,-150.89982338
AK,02122,Kenai Peninsula,Douglas Lake,60.66951537,-151.22643356
AK,02122,Kenai Peninsula,Drake Lake,60.70216549,-150.74620535
AK,02122,Kenai Peninsula,Duck Lake,60.69449466,-150.62380157
AK,02122,Kenai Peninsula,Duckbill Lake,60.66215062,-150.68644811
AK,02122,Kenai Peninsula,Duckling Lake,60.74349672,-150.55467033
AK,02122,Kenai Peninsula,Dunlin Lake,60.80798288,-150.95897427
AK,02122,Kenai Peninsula,East Finger Lake,60.64977967,-150.88053298
AK,02122,Kenai Peninsula,Echo Lake,60.43767698,-151.16304574
AK,02122,Kenai Peninsula,Eevook Lake,60.59792529,-150.83544009
AK,02122,Kenai Peninsula,Eider Lake,60.82356155,-150.44192629
AK,02122,Kenai Peninsula,Embryo Lake,60.78711646,-150.43547884
AK,02122,Kenai Peninsula,Emerald Lake,59.6273172965994,-151.065730925127
AK,02122,Kenai Peninsula,Encelewski Lake,60.25652962,-151.30749747
AK,02122,Kenai Peninsula,Engineer Lake,60.47894915,-150.32327454
AK,02122,Kenai Peninsula,Equmen Lake,60.52529313,-150.43004788
AK,02122,Kenai Peninsula,Ermine Lake,60.67786296,-151.0943224
AK,02122,Kenai Peninsula,Excelsior Lake,60.03962043,-148.69422908
AK,02122,Kenai Peninsula,Falcon Lake,60.78712715,-150.39700583
AK,02122,Kenai Peninsula,Finger Lakes,60.6499293485331,-150.904463419272
AK,02122,Kenai Peninsula,Fire Lake,60.43960547,-150.55172424
AK,02122,Kenai Peninsula,Fish Lake,60.72428494,-150.72701807
AK,02122,Kenai Peninsula,Flat Lake,60.7118745,-151.08536196
AK,02122,Kenai Peninsula,Foreland Lake,60.72399617,-151.38456726
AK,02122,Kenai Peninsula,Forest Lake,60.66731294,-150.82329254
AK,02122,Kenai Peninsula,Foster Lake,60.4892387051405,-150.936776504582
AK,02122,Kenai Peninsula,Fox Lake,60.28729128,-150.94404245
AK,02122,Kenai Peninsula,Frisbee Lake,60.43017207,-150.52044094
AK,02122,Kenai Peninsula,Fuller Lake,60.52158315,-150.0609852
AK,02122,Kenai Peninsula,Gagara Lake,60.56599675,-150.88081371
AK,02122,Kenai Peninsula,Gavia Lake,60.69090474,-150.60018724
AK,02122,Kenai Peninsula,Gene Lake,60.83546504,-150.47019942
AK,02122,Kenai Peninsula,Georgina Lake,60.726469,-151.22362432
AK,02122,Kenai Peninsula,Glacier Lake,59.78963965,-150.5676643
AK,02122,Kenai Peninsula,Goldeneye Lake,60.11469242,-150.48447176
AK,02122,Kenai Peninsula,Goose Lake,60.7630401,-150.59937559
AK,02122,Kenai Peninsula,Gooseneck Lake,60.753593,-151.05080168
